date,name,well,level,evi,evi_mean,evi_sd,evi_cv,dtg_mean,dtg_sd,dtg_cv,evi_z,dtg_z,month,reach,year,wy_ppt,method
2005-08-02T07:00:00Z,D-22-22 23BCA [MISTY RAY],regional,234.07,0.13566497144643014,0.13943562134788304,0.05142683822958038,0.36882137959046835,233.63148148148147,0.7173860730302597,0.003070588212176031,-0.07332066351464023,0.6112726954207596,8,NA,2005,140.01299993216526,obs relative to whole year - MOD09 daily EVI
2006-08-10T07:00:00Z,D-22-22 23BCA [MISTY RAY],regional,234.09,0.26359375,0.13943562134788304,0.05142683822958038,0.36882137959046835,233.63148148148147,0.7173860730302597,0.003070588212176031,2.4142671983420136,0.6391516865970583,8,NA,2006,31.392999781062827,obs relative to whole year - MOD09 daily EVI
2007-08-13T07:00:00Z,D-22-22 23BCA [MISTY RAY],regional,232.99,0.19983686786296895,0.13943562134788304,0.05142683822958038,0.36882137959046835,233.63148148148147,0.7173860730302597,0.003070588212176031,1.1745082644482607,-0.8941928280985814,8,NA,2007,110.62100074579939,obs relative to whole year - MOD09 daily EVI
2008-08-20T07:00:00Z,D-22-22 23BCA [MISTY RAY],regional,232.79,0.30392998112236147,0.13943562134788304,0.05142683822958038,0.36882137959046835,233.63148148148147,0.7173860730302597,0.003070588212176031,3.1986092366818375,-1.17298273986145,8,NA,2008,97.2899995406624,obs relative to whole year - MOD09 daily EVI
2009-09-04T07:00:00Z,D-22-22 23BCA [MISTY RAY],regional,233.12,0.22683186283711904,0.13943562134788304,0.05142683822958038,0.36882137959046835,233.63148148148147,0.7173860730302597,0.003070588212176031,1.6994286348906096,-0.7129793854527384,9,NA,2009,90.20699977385812,obs relative to whole year - MOD09 daily EVI
2020-06-25T07:00:00Z,D-22-21 11BDA1 [SB RANCH],regional,121.4,0.15741647805965614,0.135164913022428,0.0447486225361287,0.33106685407849545,120.42946428571429,4.434581632267778,0.036823062018667654,0.49725698303367644,0.21885620668784472,6,NA,2020,213.1449999138713,obs relative to whole year - MOD09 daily EVI
2022-06-28T07:00:00Z,D-22-21 11BDA1 [SB RANCH],regional,122.33,0.11230175739391336,0.135164913022428,0.0447486225361287,0.33106685407849545,120.42946428571429,4.434581632267778,0.036823062018667654,-0.510924232585162,0.4285715929675657,6,NA,2022,91.81179780699313,obs relative to whole year - MOD09 daily EVI
2023-04-19T07:00:00Z,D-22-21 11BDA1 [SB RANCH],regional,122.75,0.10968480684626047,0.135164913022428,0.0447486225361287,0.33106685407849545,120.42946428571429,4.434581632267778,0.036823062018667654,-0.5694053745586393,0.523281767416473,4,NA,2023,121.83909728104481,obs relative to whole year - MOD09 daily EVI
2023-06-26T07:00:00Z,D-22-21 11BDA1 [SB RANCH],regional,122.73,0.13996306129516334,0.135164913022428,0.0447486225361287,0.33106685407849545,120.42946428571429,4.434581632267778,0.036823062018667654,0.10722449096307836,0.5187717591093831,6,NA,2023,121.83909728104481,obs relative to whole year - MOD09 daily EVI
2006-09-25T07:00:00Z,D-22-21 11BDA1 [SB RANCH],regional,150,0.2210549354344496,0.135164913022428,0.0447486225361287,0.33106685407849545,120.42946428571429,4.434581632267778,0.036823062018667654,1.9193891910902188,6.668168085827701,9,NA,2006,27.20999987924006,obs relative to whole year - MOD09 daily EVI
2009-09-04T07:00:00Z,D-22-21 11BDA1 [SB RANCH],regional,116.01,0.20377748714985244,0.135164913022428,0.0447486225361287,0.33106685407849545,120.42946428571429,4.434581632267778,0.036823062018667654,1.5332890765973568,-0.9965910320731285,9,NA,2009,77.2580002269242,obs relative to whole year - MOD09 daily EVI
2010-09-01T07:00:00Z,D-22-21 11BDA1 [SB RANCH],regional,116.53,0.1977910515045644,0.135164913022428,0.0447486225361287,0.33106685407849545,120.42946428571429,4.434581632267778,0.036823062018667654,1.3995098604783631,-0.8793308160887684,9,NA,2010,131.63699859194458,obs relative to whole year - MOD09 daily EVI
2011-09-26T07:00:00Z,D-22-21 11BDA1 [SB RANCH],regional,117.56,0.23276002387282296,0.135164913022428,0.0447486225361287,0.33106685407849545,120.42946428571429,4.434581632267778,0.036823062018667654,2.1809634647770353,-0.6470653882735914,9,NA,2011,40.823000260512345,obs relative to whole year - MOD09 daily EVI
2012-09-25T07:00:00Z,D-22-21 11BDA1 [SB RANCH],regional,118.08,0.1959474504564685,0.135164913022428,0.0447486225361287,0.33106685407849545,120.42946428571429,4.434581632267778,0.036823062018667654,1.3583108035329243,-0.5298051722892313,9,NA,2012,57.69439936429262,obs relative to whole year - MOD09 daily EVI
2010-05-17T07:00:00Z,D-22-20 26ABB1 [ANTELOPE 3],regional,60.9,0.15104570100697137,0.155469175395476,0.05843445450961767,0.3758587794717155,84.55434782608695,24.297136570474652,0.2873552596071048,-0.0756997635320883,-0.9735446708906101,5,NA,2010,230.4089992940426,obs relative to whole year - MOD09 daily EVI
2001-02-19T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,178.41,0.08648493991572596,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-1.0412944895816587,-1.238368399776326,2,NA,2001,292.82100203819573,obs relative to whole year - MOD09 daily EVI
2001-04-08T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,178.36,0.10602044680045436,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.5031632603643625,-1.2518279255244849,4,NA,2001,292.82100203819573,obs relative to whole year - MOD09 daily EVI
2002-04-07T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,178.86,0.08787722908093279,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-1.0029420534601072,-1.1172326680428504,4,NA,2002,63.97900092601776,obs relative to whole year - MOD09 daily EVI
2003-04-06T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,179.21,0.0909869406979234,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.9172809572399399,-1.0230159878057077,4,NA,2003,105.63899878761731,obs relative to whole year - MOD09 daily EVI
2004-02-08T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,179.52,0.08211806039650894,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-1.1615859290301602,-0.9395669281670936,2,NA,2004,169.0909975002287,obs relative to whole year - MOD09 daily EVI
2004-03-28T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,179.71,0.10220973688830924,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.6081342765408746,-0.8884207303240731,3,NA,2004,169.0909975002287,obs relative to whole year - MOD09 daily EVI
2013-06-12T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,244.16,0.1072534276868642,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-0.5759635979972868,0.4927692757754769,6,NA,2013,60.80830077640712,obs relative to whole year - MOD09 daily EVI
2006-02-05T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,180.73,0.1089889973012248,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.42139063273820065,-0.6138464050615435,2,NA,2006,41.50199983816128,obs relative to whole year - MOD09 daily EVI
2006-03-26T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,180.63,0.0932706922758049,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.8543720165565001,-0.640765456557869,3,NA,2006,41.50199983816128,obs relative to whole year - MOD09 daily EVI
2007-01-15T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,181.07,0.09227773816705973,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.8817242433632237,-0.5223216299740312,1,NA,2007,86.8960005491972,obs relative to whole year - MOD09 daily EVI
2007-03-06T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,180.96,0.09024357779848265,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.9377578659370621,-0.5519325866199868,3,NA,2007,86.8960005491972,obs relative to whole year - MOD09 daily EVI
2008-02-21T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,181.5,0.08640090017682045,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-1.0436094747144826,-0.40656970853982366,2,NA,2008,99.9749997658655,obs relative to whole year - MOD09 daily EVI
2011-03-09T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,183.71,0.10474877228632942,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.5381932072957792,0.1883413295290031,3,NA,2011,41.68199998140335,obs relative to whole year - MOD09 daily EVI
2013-01-16T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,184.51,0.10210561072870895,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.6110025685483466,0.40369374149961373,1,NA,2013,60.80830077640712,obs relative to whole year - MOD09 daily EVI
2014-02-19T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,184.95,0.08173736650557839,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-1.1720726429245472,0.5221375680834515,2,NA,2014,41.44300074130297,obs relative to whole year - MOD09 daily EVI
2014-04-07T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,185.28,0.10117436750502772,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.636654887867054,0.6109704380213337,4,NA,2014,41.44300074130297,obs relative to whole year - MOD09 daily EVI
2015-04-14T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,185.76,0.12617280492928162,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,0.051959947622147715,0.7401818852037001,4,NA,2015,176.5780000537634,obs relative to whole year - MOD09 daily EVI
2016-01-19T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,186.21,0.0850292287973991,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-1.0813939668111388,0.8613176169371757,1,NA,2016,136.2560002784012,obs relative to whole year - MOD09 daily EVI
2017-01-17T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,186.58,0.08602338160879429,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-1.0540087201634494,0.9609181074735865,1,NA,2017,79.90900091826916,obs relative to whole year - MOD09 daily EVI
2021-02-08T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,188.28,0.09301289370352836,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.8614734172730633,1.4185419829111408,2,NA,2021,50.29879857599735,obs relative to whole year - MOD09 daily EVI
2022-01-31T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,188.65,0.0898828749469838,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.9476939003591327,1.5181424734475515,1,NA,2022,83.69329884264152,obs relative to whole year - MOD09 daily EVI
2023-03-03T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,189.21,0.07896102211557175,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-1.2485507004502907,1.6688891618269828,3,NA,2023,121.62609800696373,obs relative to whole year - MOD09 daily EVI
2024-03-14T07:00:00Z,D-21-21 20ACC1 [MW-4],regional,189.55,0.10621267945623174,0.12428652913001424,0.03630249616462977,0.2920871346133923,183.01034188034188,3.7148411419193192,0.020298531240099005,-0.4978679590466346,1.7604139369144953,3,NA,2024,NA,obs relative to whole year - MOD09 daily EVI
2014-02-19T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,244.39,0.0846901652054631,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-1.1664114022507992,0.5488097032166069,2,NA,2014,41.44300074130297,obs relative to whole year - MOD09 daily EVI
2014-06-30T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,244.68,0.1259205268052379,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-0.08747272947542205,0.6194693725989094,6,NA,2014,41.44300074130297,obs relative to whole year - MOD09 daily EVI
2014-04-07T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,244.76,0.1014650909006478,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-0.7274359636854725,0.6389616951871256,4,NA,2014,41.44300074130297,obs relative to whole year - MOD09 daily EVI
2004-10-11T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,238.64,0.13059981021824904,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,0.03497732042182751,-0.8522009828117062,10,NA,2004,169.0909975002287,obs relative to whole year - MOD09 daily EVI
2004-11-28T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,238.82,0.1030182090296832,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-0.6867931182728826,-0.8083432569882095,11,NA,2004,169.0909975002287,obs relative to whole year - MOD09 daily EVI
2015-04-14T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,245.33,0.12959118952891654,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,0.008583182081596882,0.7778444936281984,4,NA,2015,176.5780000537634,obs relative to whole year - MOD09 daily EVI
2005-01-12T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,238.96,0.1034099958973864,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-0.6765406250458325,-0.774231692458821,1,NA,2005,114.46399929886684,obs relative to whole year - MOD09 daily EVI
2016-04-18T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,245.86,0.13765653514567996,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,0.2196415613336711,0.9069811307751563,4,NA,2016,136.2560002784012,obs relative to whole year - MOD09 daily EVI
2005-07-27T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,239.12,0.08550342989043858,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-1.1451294467748783,-0.7352470472823818,7,NA,2005,114.46399929886684,obs relative to whole year - MOD09 daily EVI
2016-01-19T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,245.8,0.08625040824203559,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-1.1255821083574433,0.8923618888339907,1,NA,2016,136.2560002784012,obs relative to whole year - MOD09 daily EVI
2001-02-19T07:00:00Z,D-21-20 20DCD1 [TW-1] UNSURV,regional,455.67,0.09262490087232356,0.13255707107221953,0.046200488270734016,0.34853280852564356,457.5084210526316,1.68958658243633,0.003693017449927901,-0.8643235535930744,-1.088089282752615,2,NA,2001,332.63600315665826,obs relative to whole year - MOD09 daily EVI
2005-11-06T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,239.24,0.1361792294374532,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,0.18098261685023534,-0.7060085634000506,11,NA,2005,114.46399929886684,obs relative to whole year - MOD09 daily EVI
2016-06-27T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,245.89,0.13607049535775834,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,0.1781372039292857,0.9142907517457322,6,NA,2016,136.2560002784012,obs relative to whole year - MOD09 daily EVI
2005-09-20T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,239.15,0.189816165742632,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,1.5845833281562243,-0.727937426311799,9,NA,2005,114.46399929886684,obs relative to whole year - MOD09 daily EVI
2017-01-17T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,245.9,0.08703098240697493,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-1.105155616305358,0.9167272920692644,1,NA,2017,79.90900091826916,obs relative to whole year - MOD09 daily EVI
2001-04-08T07:00:00Z,D-21-20 20DCD1 [TW-1] UNSURV,regional,455.35,0.13292910447761191,0.13255707107221953,0.046200488270734016,0.34853280852564356,457.5084210526316,1.68958658243633,0.003693017449927901,0.00805258600758224,-1.277484726186217,4,NA,2001,332.63600315665826,obs relative to whole year - MOD09 daily EVI
2005-12-19T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,239.48,0.12398299661760676,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-0.13817508007320098,-0.6475315956353953,12,NA,2005,114.46399929886684,obs relative to whole year - MOD09 daily EVI
2006-08-20T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,239.76,0.23373121667474556,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,2.7337764210399036,-0.579308466576625,8,NA,2006,41.50199983816128,obs relative to whole year - MOD09 daily EVI
2002-02-18T07:00:00Z,D-21-20 20DCD1 [TW-1] UNSURV,regional,456.1,0.08194029360570133,0.13255707107221953,0.046200488270734016,0.34853280852564356,457.5084210526316,1.68958658243633,0.003693017449927901,-1.0955896649815648,-0.8335891556387025,2,NA,2002,70.60699966922402,obs relative to whole year - MOD09 daily EVI
2017-06-26T07:00:00Z,D-21-21 19CDD1 [MW-3],regional,245.92,0.11565501224028626,0.1292631934065877,0.038213813852567786,0.29562795754526267,242.13758620689654,4.104179973316633,0.0169497847798391,-0.3561063341859304,0.9216003727163149,6,NA,2017,79.90900091826916,obs relative to whole year - MOD09 daily EVI
